id,visitors
air_05c325d315cc17f5_2017-05-19,21.85295567121774
air_05c325d315cc17f5_2017-05-20,29.275071553455227
air_05c325d315cc17f5_2017-05-21,33.40855932844456
air_05c325d315cc17f5_2017-05-22,10.797055688118546
air_05c325d315cc17f5_2017-05-23,16.674022723767937
air_05c325d315cc17f5_2017-05-24,14.482507248963055
air_05c325d315cc17f5_2017-05-25,20.808215950526737
air_05c325d315cc17f5_2017-05-26,23.66944560126554
air_05c325d315cc17f5_2017-05-27,36.46682932232472
air_05c325d315cc17f5_2017-05-28,23.191688744416382
air_05c325d315cc17f5_2017-05-29,16.102144314002874
air_05c325d315cc17f5_2017-05-30,23.483988972024754
air_05c325d315cc17f5_2017-05-31,23.021814539741783
air_0647f17b4dc041c8_2017-04-23,59.03613710043121
air_0647f17b4dc041c8_2017-04-24,32.7681951797353
air_0647f17b4dc041c8_2017-04-25,2.712732182633757
air_0647f17b4dc041c8_2017-04-26,36.78870118535706
air_0647f17b4dc041c8_2017-04-27,42.788240845843355
air_0647f17b4dc041c8_2017-04-28,37.7032871911649
air_0647f17b4dc041c8_2017-04-29,52.73439852813479
air_0647f17b4dc041c8_2017-04-30,61.40519075530471
air_0647f17b4dc041c8_2017-05-01,28.680593755191275
air_0647f17b4dc041c8_2017-05-02,2.3400608104192164
air_0647f17b4dc041c8_2017-05-03,36.83612752429719
air_0647f17b4dc041c8_2017-05-04,44.102801494312764
air_0647f17b4dc041c8_2017-05-05,52.377596329666005
air_0647f17b4dc041c8_2017-05-06,49.974186301643925
air_0647f17b4dc041c8_2017-05-07,49.78696005414375
air_0647f17b4dc041c8_2017-05-08,23.978111779053553
air_0647f17b4dc041c8_2017-05-09,1.8707583843191538
air_0647f17b4dc041c8_2017-05-10,26.110136090075937
air_0647f17b4dc041c8_2017-05-11,32.724301652473464
air_0647f17b4dc041c8_2017-05-12,34.08806161420978
air_0647f17b4dc041c8_2017-05-13,64.24712464305406
air_0647f17b4dc041c8_2017-05-14,56.062110116592436
air_0647f17b4dc041c8_2017-05-15,26.61130579807138
air_0647f17b4dc041c8_2017-05-16,2.2966974056040987
air_0647f17b4dc041c8_2017-05-17,34.78813522247819
air_0647f17b4dc041c8_2017-05-18,31.58229965031584
air_0647f17b4dc041c8_2017-05-19,28.10112243741049
air_0647f17b4dc041c8_2017-05-20,50.24051134284929
air_0647f17b4dc041c8_2017-05-21,54.81475712400074
air_0647f17b4dc041c8_2017-05-22,27.254176343675162
air_0647f17b4dc041c8_2017-05-23,3.258098262547943
air_0647f17b4dc041c8_2017-05-24,30.864415769965646
air_0647f17b4dc041c8_2017-05-25,34.35262019327129
air_0647f17b4dc041c8_2017-05-26,32.61362626892603
air_0647f17b4dc041c8_2017-05-27,58.28529586590166
air_0647f17b4dc041c8_2017-05-28,57.1959640072327
air_0647f17b4dc041c8_2017-05-29,33.2793623461246
air_0647f17b4dc041c8_2017-05-30,4.3345372167931995
air_0647f17b4dc041c8_2017-05-31,17.746362706627732
air_064e203265ee5753_2017-04-23,31.524517145092467
air_064e203265ee5753_2017-04-24,15.129680356143261
air_064e203265ee5753_2017-04-25,12.78770924854205
air_064e203265ee5753_2017-04-26,18.96970223233827
air_064e203265ee5753_2017-04-27,20.7917145674865
air_064e203265ee5753_2017-04-28,19.87193704844844
air_064e203265ee5753_2017-04-29,25.505713197517217
air_064e203265ee5753_2017-04-30,27.876981461300222
air_064e203265ee5753_2017-05-01,14.467239590513074
air_064e203265ee5753_2017-05-02,19.284392187234236
air_064e203265ee5753_2017-05-03,14.108853044439762
air_064e203265ee5753_2017-05-04,22.918649509530578
air_064e203265ee5753_2017-05-05,27.08430253809212
air_064e203265ee5753_2017-05-06,22.785139675747605
air_064e203265ee5753_2017-05-07,21.086578834553627
air_064e203265ee5753_2017-05-08,18.17536016702697
air_064e203265ee5753_2017-05-09,17.468098206491064
air_064e203265ee5753_2017-05-10,17.785581314484325
air_064e203265ee5753_2017-05-11,15.238853077873273
air_064e203265ee5753_2017-05-12,16.979156654364296
air_064e203265ee5753_2017-05-13,22.522613878482936
air_064e203265ee5753_2017-05-14,26.42930196837098
air_064e203265ee5753_2017-05-15,10.724401243912816
air_064e203265ee5753_2017-05-16,14.85863453036946
air_064e203265ee5753_2017-05-17,17.364513409531302
air_064e203265ee5753_2017-05-18,20.294585572668584
air_064e203265ee5753_2017-05-19,18.33712755199771
air_064e203265ee5753_2017-05-20,23.565022296988836
air_064e203265ee5753_2017-05-21,31.829424332122983
air_064e203265ee5753_2017-05-22,15.469442228018341
air_064e203265ee5753_2017-05-23,12.919748387464361
air_064e203265ee5753_2017-05-24,20.746854525256033
air_064e203265ee5753_2017-05-25,21.459579736085264
air_064e203265ee5753_2017-05-26,20.50948118870612
air_064e203265ee5753_2017-05-27,20.7382862099588
air_064e203265ee5753_2017-05-28,29.541675748383202
air_064e203265ee5753_2017-05-29,17.228625763773586
air_064e203265ee5753_2017-05-30,12.057994913078284
air_064e203265ee5753_2017-05-31,20.789961678416375
air_066f0221b8a4d533_2017-04-23,3.4883270669202906
air_066f0221b8a4d533_2017-04-24,10.419214557591104
air_066f0221b8a4d533_2017-04-25,8.798739854582793
air_066f0221b8a4d533_2017-04-26,4.49705555633868
air_066f0221b8a4d533_2017-04-27,13.955790333204144
air_066f0221b8a4d533_2017-04-28,21.370933104746797
air_066f0221b8a4d533_2017-04-29,30.648435020156853
air_066f0221b8a4d533_2017-04-30,3.66298079669334
air_066f0221b8a4d533_2017-05-01,11.7557496733911
air_066f0221b8a4d533_2017-05-02,8.500023896239986
air_066f0221b8a4d533_2017-05-03,7.799953335321911
air_066f0221b8a4d533_2017-05-04,23.949322606550428
air_066f0221b8a4d533_2017-05-05,23.30143747018392
air_066f0221b8a4d533_2017-05-06,29.486429012198677
air_066f0221b8a4d533_2017-05-07,4.899056514360585
air_066f0221b8a4d533_2017-05-08,9.10249234925407
air_066f0221b8a4d533_2017-05-09,7.342525727814097
air_066f0221b8a4d533_2017-05-10,11.847057887275435
air_066f0221b8a4d533_2017-05-11,6.028180343875382
air_066f0221b8a4d533_2017-05-12,17.574952050605436
air_066f0221b8a4d533_2017-05-13,25.530686330239707
air_066f0221b8a4d533_2017-05-14,2.6222016629833482
air_066f0221b8a4d533_2017-05-15,8.981626220462598
air_066f0221b8a4d533_2017-05-16,4.026105606939619
air_066f0221b8a4d533_2017-05-17,7.939059842447147
air_066f0221b8a4d533_2017-05-18,7.231053897536031
air_066f0221b8a4d533_2017-05-19,16.298506336467746
air_066f0221b8a4d533_2017-05-20,28.890709586398234
air_066f0221b8a4d533_2017-05-21,3.187757230244263
air_066f0221b8a4d533_2017-05-22,10.947187994783796
air_066f0221b8a4d533_2017-05-23,8.523572862797378
air_066f0221b8a4d533_2017-05-24,6.964220924499437
air_066f0221b8a4d533_2017-05-25,7.921226597376229
air_066f0221b8a4d533_2017-05-26,23.319831227106295
air_066f0221b8a4d533_2017-05-27,31.917880767025608
air_066f0221b8a4d533_2017-05-28,5.0464929912276215
air_066f0221b8a4d533_2017-05-29,7.52481452211744
air_066f0221b8a4d533_2017-05-30,7.9332459090949445
air_066f0221b8a4d533_2017-05-31,5.273837315547639
air_06f95ac5c33aca10_2017-04-23,10.12462299483921
air_06f95ac5c33aca10_2017-04-24,2.841579312723546
air_06f95ac5c33aca10_2017-04-25,31.36997228092747
air_06f95ac5c33aca10_2017-04-26,29.977760928914904
air_06f95ac5c33aca10_2017-04-27,26.82087691733089
air_06f95ac5c33aca10_2017-04-28,31.637097744086155
air_06f95ac5c33aca10_2017-04-29,19.913516312997743
air_06f95ac5c33aca10_2017-04-30,7.702718086557651
air_06f95ac5c33aca10_2017-05-01,2.0638870628004047
air_06f95ac5c33aca10_2017-05-02,29.43346279429974
air_06f95ac5c33aca10_2017-05-03,16.116753877115453
air_06f95ac5c33aca10_2017-05-04,13.692297829355923
air_06f95ac5c33aca10_2017-05-05,26.92001319704011
air_06f95ac5c33aca10_2017-05-06,8.62548679266202
air_06f95ac5c33aca10_2017-05-07,6.840244920753116
air_06f95ac5c33aca10_2017-05-08,3.150960771310121
air_06f95ac5c33aca10_2017-05-09,21.08709226435188
air_06f95ac5c33aca10_2017-05-10,27.99655240753391
air_06f95ac5c33aca10_2017-05-11,31.51371780052647
air_06f95ac5c33aca10_2017-05-12,33.68081377125994
air_06f95ac5c33aca10_2017-05-13,10.754376639204235
air_06f95ac5c33aca10_2017-05-14,10.005637462444442
air_06f95ac5c33aca10_2017-05-15,4.609881182093494
air_06f95ac5c33aca10_2017-05-16,27.863435618236295
air_06f95ac5c33aca10_2017-05-17,38.20578719075225
air_06f95ac5c33aca10_2017-05-18,22.85514792113877
air_06f95ac5c33aca10_2017-05-19,35.80251045352356
air_06f95ac5c33aca10_2017-05-20,19.50981648289927
air_06f95ac5c33aca10_2017-05-21,11.129744789503842
air_06f95ac5c33aca10_2017-05-22,2.5052242140598464
air_06f95ac5c33aca10_2017-05-23,31.85764311578709
air_06f95ac5c33aca10_2017-05-24,25.544291426772638
air_06f95ac5c33aca10_2017-05-25,27.716101345823663
air_06f95ac5c33aca10_2017-05-26,30.32308341619831
air_06f95ac5c33aca10_2017-05-27,24.124573828471352
air_06f95ac5c33aca10_2017-05-28,6.275113786460726
air_06f95ac5c33aca10_2017-05-29,2.4558957039535954
air_06f95ac5c33aca10_2017-05-30,32.85865122009976
air_06f95ac5c33aca10_2017-05-31,22.6897417377042
air_0728814bd98f7367_2017-04-23,10.142609747974955
air_0728814bd98f7367_2017-04-24,4.668836677786901
air_0728814bd98f7367_2017-04-25,4.4519849456849885
air_0728814bd98f7367_2017-04-26,3.5307463918827926
air_0728814bd98f7367_2017-04-27,2.8043468725929954
air_0728814bd98f7367_2017-04-28,7.6913652687004
air_0728814bd98f7367_2017-04-29,12.693542712492041
air_0728814bd98f7367_2017-04-30,14.300075181229008
air_0728814bd98f7367_2017-05-01,5.439891902180364
air_0728814bd98f7367_2017-05-02,11.609490409817658
air_0728814bd98f7367_2017-05-03,10.648253664270712
air_0728814bd98f7367_2017-05-04,3.943077589486612
air_0728814bd98f7367_2017-05-05,7.3190571732358
air_0728814bd98f7367_2017-05-06,14.22083462910384
air_0728814bd98f7367_2017-05-07,8.062017039198723
air_0728814bd98f7367_2017-05-08,5.532709830870002
air_0728814bd98f7367_2017-05-09,10.307061862525591
air_0728814bd98f7367_2017-05-10,7.507836246034797
air_0728814bd98f7367_2017-05-11,3.3744858813060903
air_0728814bd98f7367_2017-05-12,6.705878974742533
air_0728814bd98f7367_2017-05-13,15.846531566388663
air_0728814bd98f7367_2017-05-14,5.257267244293508
air_0728814bd98f7367_2017-05-15,5.828588329904269
air_0728814bd98f7367_2017-05-16,6.17695395380795
air_0728814bd98f7367_2017-05-17,7.448096385054429
air_0728814bd98f7367_2017-05-18,3.366466436247805
air_0728814bd98f7367_2017-05-19,5.530958868481119
air_0728814bd98f7367_2017-05-20,14.542626157148632
air_0728814bd98f7367_2017-05-21,10.521290644344875
air_0728814bd98f7367_2017-05-22,3.839721712587483
air_0728814bd98f7367_2017-05-23,4.849168440550465
air_0728814bd98f7367_2017-05-24,4.891732949406765
air_0728814bd98f7367_2017-05-25,3.0953450221584387
air_0728814bd98f7367_2017-05-26,8.402437326204904
air_0728814bd98f7367_2017-05-27,16.63203729069643
air_0728814bd98f7367_2017-05-28,16.797983397241502
air_0728814bd98f7367_2017-05-29,7.905200709502507
air_0728814bd98f7367_2017-05-30,6.318867064175757
air_0728814bd98f7367_2017-05-31,5.81707352933688
air_0768ab3910f7967f_2017-04-23,17.68574392946939
air_0768ab3910f7967f_2017-04-24,17.58772293232037
air_0768ab3910f7967f_2017-04-25,9.110501019954407
air_0768ab3910f7967f_2017-04-26,8.178095091153477
air_0768ab3910f7967f_2017-04-27,6.6432212343298085
air_0768ab3910f7967f_2017-04-28,14.533816406140387
air_0768ab3910f7967f_2017-04-29,33.688596888909686
air_0768ab3910f7967f_2017-04-30,17.766406021409054
air_0768ab3910f7967f_2017-05-01,12.301488301690624
air_0768ab3910f7967f_2017-05-02,9.36694902776281
air_0768ab3910f7967f_2017-05-03,9.546644930138184
air_0768ab3910f7967f_2017-05-04,15.134529672722106
air_0768ab3910f7967f_2017-05-05,24.11374437046132
air_0768ab3910f7967f_2017-05-06,18.75185652435998
air_0768ab3910f7967f_2017-05-07,23.623596392862083
air_0768ab3910f7967f_2017-05-08,16.122882595821793
air_0768ab3910f7967f_2017-05-09,3.5803440978471635
air_0768ab3910f7967f_2017-05-10,2.2823304554607993
air_0768ab3910f7967f_2017-05-11,4.846429946702609
air_0768ab3910f7967f_2017-05-12,13.465906657962352
air_0768ab3910f7967f_2017-05-13,27.76498552880236
air_0768ab3910f7967f_2017-05-14,15.62040613297916
air_0768ab3910f7967f_2017-05-15,12.399658596506734
air_0768ab3910f7967f_2017-05-16,7.098331867772954
air_0768ab3910f7967f_2017-05-17,3.3823751566114977
air_0768ab3910f7967f_2017-05-18,15.47106972379924
air_0768ab3910f7967f_2017-05-19,6.028994060315493
air_0768ab3910f7967f_2017-05-20,16.65630009413566
air_0768ab3910f7967f_2017-05-21,18.70897300506811
air_0768ab3910f7967f_2017-05-22,10.833676518779102
air_0768ab3910f7967f_2017-05-23,8.646298105583831
air_0768ab3910f7967f_2017-05-24,9.212410942319673
air_0768ab3910f7967f_2017-05-25,7.452053511059098
air_0768ab3910f7967f_2017-05-26,12.213196497893275
air_0768ab3910f7967f_2017-05-27,42.931093304796796
air_0768ab3910f7967f_2017-05-28,16.280098844552302
air_0768ab3910f7967f_2017-05-29,15.767307191762342
air_0768ab3910f7967f_2017-05-30,11.176374150827883
air_0768ab3910f7967f_2017-05-31,7.213660263817129
air_07b314d83059c4d2_2017-04-23,46.284475179336646
air_07b314d83059c4d2_2017-04-24,22.237425712748227
air_07b314d83059c4d2_2017-04-25,29.61935356235408
air_07b314d83059c4d2_2017-04-26,35.596288878834514
air_07b314d83059c4d2_2017-04-27,30.4601473730427
air_07b314d83059c4d2_2017-04-28,35.36165558550457
air_07b314d83059c4d2_2017-04-29,49.062215340239476
air_07b314d83059c4d2_2017-04-30,49.93994684286126
air_07b314d83059c4d2_2017-05-01,20.09452050962719
air_07b314d83059c4d2_2017-05-02,24.380232844581023
air_07b314d83059c4d2_2017-05-03,35.340025089947986
air_07b314d83059c4d2_2017-05-04,33.46264492304989
air_07b314d83059c4d2_2017-05-05,53.90493460805175
air_07b314d83059c4d2_2017-05-06,39.70577908472594
air_07b314d83059c4d2_2017-05-07,33.218135609762584
air_07b314d83059c4d2_2017-05-08,20.760947972966445
air_07b314d83059c4d2_2017-05-09,20.48691944390475
air_07b314d83059c4d2_2017-05-10,29.66252152561762
air_07b314d83059c4d2_2017-05-11,27.475108188639286
air_07b314d83059c4d2_2017-05-12,26.003754897307743
air_07b314d83059c4d2_2017-05-13,50.28538033412217
air_07b314d83059c4d2_2017-05-14,67.56837387986225
air_07b314d83059c4d2_2017-05-15,20.783277395474155
air_07b314d83059c4d2_2017-05-16,23.571851960797403
air_07b314d83059c4d2_2017-05-17,32.31839962199032
air_07b314d83059c4d2_2017-05-18,31.410350354117675
air_07b314d83059c4d2_2017-05-19,24.858966554084265
air_07b314d83059c4d2_2017-05-20,48.709331540292105
air_07b314d83059c4d2_2017-05-21,54.71360844129677
air_07b314d83059c4d2_2017-05-22,22.70127990582109
air_07b314d83059c4d2_2017-05-23,30.273190415625102
air_07b314d83059c4d2_2017-05-24,39.09138563743947
air_07b314d83059c4d2_2017-05-25,30.280839097750597
air_07b314d83059c4d2_2017-05-26,35.123074130217624
air_07b314d83059c4d2_2017-05-27,48.54712514922188
air_07b314d83059c4d2_2017-05-28,49.51696725671315
air_07b314d83059c4d2_2017-05-29,23.908742151250916
air_07b314d83059c4d2_2017-05-30,21.992385661349118
air_07b314d83059c4d2_2017-05-31,33.98441186171828
air_07bb665f9cdfbdfb_2017-04-23,4.496301036208172
air_07bb665f9cdfbdfb_2017-04-24,21.44633394814058
air_07bb665f9cdfbdfb_2017-04-25,24.405864873770533
air_07bb665f9cdfbdfb_2017-04-26,21.133001253487816
air_07bb665f9cdfbdfb_2017-04-27,32.43083357738054
air_07bb665f9cdfbdfb_2017-04-28,25.946483172352643
air_07bb665f9cdfbdfb_2017-04-29,43.12767141577942
air_07bb665f9cdfbdfb_2017-04-30,5.627684814527239
air_07bb665f9cdfbdfb_2017-05-01,52.08219888733243
air_07bb665f9cdfbdfb_2017-05-02,25.11511726266433
air_07bb665f9cdfbdfb_2017-05-03,20.715793698387724
air_07bb665f9cdfbdfb_2017-05-04,39.596909273947766
air_07bb665f9cdfbdfb_2017-05-05,28.125642977286056
air_07bb665f9cdfbdfb_2017-05-06,26.679352853665023
air_07bb665f9cdfbdfb_2017-05-07,6.618769785266764
air_07bb665f9cdfbdfb_2017-05-08,35.79982129258134
air_07bb665f9cdfbdfb_2017-05-09,22.74364591520657
air_07bb665f9cdfbdfb_2017-05-10,17.803406589628317
air_07bb665f9cdfbdfb_2017-05-11,23.066612687830002
air_07bb665f9cdfbdfb_2017-05-12,23.653616028581997
air_07bb665f9cdfbdfb_2017-05-13,33.293517071325724
air_07bb665f9cdfbdfb_2017-05-14,6.235232873728266
air_07bb665f9cdfbdfb_2017-05-15,21.984432161319532
air_07bb665f9cdfbdfb_2017-05-16,20.388892754498443
air_07bb665f9cdfbdfb_2017-05-17,26.438303115639556
air_07bb665f9cdfbdfb_2017-05-18,32.040164305950405
air_07bb665f9cdfbdfb_2017-05-19,30.867798441218124
air_07bb665f9cdfbdfb_2017-05-20,27.600451178535188
air_07bb665f9cdfbdfb_2017-05-21,4.496301036208172
air_07bb665f9cdfbdfb_2017-05-22,21.771084596563036
air_07bb665f9cdfbdfb_2017-05-23,26.83810925881603
air_07bb665f9cdfbdfb_2017-05-24,23.6876364573877
air_07bb665f9cdfbdfb_2017-05-25,31.96420526093329
air_07bb665f9cdfbdfb_2017-05-26,25.201361693873164
air_07bb665f9cdfbdfb_2017-05-27,40.28014879485575
air_07bb665f9cdfbdfb_2017-05-28,5.627684814527239
air_07bb665f9cdfbdfb_2017-05-29,29.23188061278768
air_07bb665f9cdfbdfb_2017-05-30,22.503287337414246
air_07bb665f9cdfbdfb_2017-05-31,26.228671574619373
air_082908692355165e_2017-04-23,5.414683653465722
air_082908692355165e_2017-04-24,44.63214722206289
air_082908692355165e_2017-04-25,55.87087996836708
air_082908692355165e_2017-04-26,49.38537654942305
air_082908692355165e_2017-04-27,55.63020945095824
air_082908692355165e_2017-04-28,61.68714295915552
air_082908692355165e_2017-04-29,20.25949909410935
air_082908692355165e_2017-04-30,4.813563771862108
air_082908692355165e_2017-05-01,47.36976096902898
air_082908692355165e_2017-05-02,60.77334088132578
air_082908692355165e_2017-05-03,8.90601202901552
air_082908692355165e_2017-05-04,21.213814852832353
air_082908692355165e_2017-05-05,23.124486923168714
air_082908692355165e_2017-05-06,26.950116877693382
air_082908692355165e_2017-05-07,2.2230287373889124
air_082908692355165e_2017-05-08,56.06805038115225
air_082908692355165e_2017-05-09,47.018866895822725
air_082908692355165e_2017-05-10,49.13133747272754
air_082908692355165e_2017-05-11,40.58423719143235
air_082908692355165e_2017-05-12,31.09261170663664
air_082908692355165e_2017-05-13,22.919208053069823
air_082908692355165e_2017-05-14,5.251745819996984
air_082908692355165e_2017-05-15,32.01759887243518
air_082908692355165e_2017-05-16,26.16736780848354
air_082908692355165e_2017-05-17,41.78526756886331
air_082908692355165e_2017-05-18,47.96453390911729
air_082908692355165e_2017-05-19,50.272409374127164
air_082908692355165e_2017-05-20,11.62305841228786
air_082908692355165e_2017-05-21,6.194594128754001
air_082908692355165e_2017-05-22,48.39697264801796
air_082908692355165e_2017-05-23,47.4776009186062
air_082908692355165e_2017-05-24,52.667218023950056
air_082908692355165e_2017-05-25,45.39606415995467
air_082908692355165e_2017-05-26,53.0310123518311
air_082908692355165e_2017-05-27,30.838725111457393
air_082908692355165e_2017-05-28,5.305450529297124
air_082908692355165e_2017-05-29,70.58952045301088
air_082908692355165e_2017-05-30,53.46663527805815
air_082908692355165e_2017-05-31,58.405548915336
air_083ddc520ea47e1e_2017-04-23,22.90206396529201
air_083ddc520ea47e1e_2017-04-24,6.069098098892935
air_083ddc520ea47e1e_2017-04-25,0.9999999999999998
air_083ddc520ea47e1e_2017-04-26,1.813724838117147
air_083ddc520ea47e1e_2017-04-27,7.717092638371076
air_083ddc520ea47e1e_2017-04-28,8.308832893780208
air_083ddc520ea47e1e_2017-04-29,15.146003449142793
air_083ddc520ea47e1e_2017-04-30,21.313134852143552
air_083ddc520ea47e1e_2017-05-01,6.89152092181583
air_083ddc520ea47e1e_2017-05-02,1.0827594879848212
air_083ddc520ea47e1e_2017-05-03,2.825929184962983
air_083ddc520ea47e1e_2017-05-04,10.539523158116321
air_083ddc520ea47e1e_2017-05-05,10.495581714911685
air_083ddc520ea47e1e_2017-05-06,19.10965182914961
air_083ddc520ea47e1e_2017-05-07,22.755457618106348
air_083ddc520ea47e1e_2017-05-08,7.836894317667825
air_083ddc520ea47e1e_2017-05-09,1.0827594879848212
air_083ddc520ea47e1e_2017-05-10,1.6757943380465132
air_083ddc520ea47e1e_2017-05-11,8.729704296437417
air_083ddc520ea47e1e_2017-05-12,11.349618985996104
air_083ddc520ea47e1e_2017-05-13,19.716722788545066
air_083ddc520ea47e1e_2017-05-14,27.333013782886102
air_083ddc520ea47e1e_2017-05-15,6.689095389050516
air_083ddc520ea47e1e_2017-05-16,1.0827594879848212
air_083ddc520ea47e1e_2017-05-17,1.7865180227312196
air_083ddc520ea47e1e_2017-05-18,5.936973728285922
air_083ddc520ea47e1e_2017-05-19,8.992102037018627
air_083ddc520ea47e1e_2017-05-20,9.691458167255918
air_083ddc520ea47e1e_2017-05-21,21.747773909341333
air_083ddc520ea47e1e_2017-05-22,5.387211000231878
air_083ddc520ea47e1e_2017-05-23,0.9999999999999998
air_083ddc520ea47e1e_2017-05-24,2.7145410690901133
air_083ddc520ea47e1e_2017-05-25,6.669840179956256
air_083ddc520ea47e1e_2017-05-26,7.340327582426342
air_083ddc520ea47e1e_2017-05-27,15.480457648481583
