id,visitors
air_05c325d315cc17f5_2017-05-19,19.93177032470703
air_05c325d315cc17f5_2017-05-20,27.139074325561523
air_05c325d315cc17f5_2017-05-21,24.935720443725586
air_05c325d315cc17f5_2017-05-22,17.854907989501953
air_05c325d315cc17f5_2017-05-23,15.687501907348633
air_05c325d315cc17f5_2017-05-24,19.78705406188965
air_05c325d315cc17f5_2017-05-25,16.98482322692871
air_05c325d315cc17f5_2017-05-26,20.839374542236328
air_05c325d315cc17f5_2017-05-27,28.05868148803711
air_05c325d315cc17f5_2017-05-28,25.683151245117188
air_05c325d315cc17f5_2017-05-29,18.645915985107422
air_05c325d315cc17f5_2017-05-30,16.273799896240234
air_05c325d315cc17f5_2017-05-31,20.377246856689453
air_0647f17b4dc041c8_2017-04-23,55.06729507446289
air_0647f17b4dc041c8_2017-04-24,30.987756729125977
air_0647f17b4dc041c8_2017-04-25,3.016261577606201
air_0647f17b4dc041c8_2017-04-26,29.827302932739258
air_0647f17b4dc041c8_2017-04-27,34.48557662963867
air_0647f17b4dc041c8_2017-04-28,35.465145111083984
air_0647f17b4dc041c8_2017-04-29,56.24724197387695
air_0647f17b4dc041c8_2017-04-30,55.67055892944336
air_0647f17b4dc041c8_2017-05-01,30.940523147583008
air_0647f17b4dc041c8_2017-05-02,2.823054313659668
air_0647f17b4dc041c8_2017-05-03,31.3604736328125
air_0647f17b4dc041c8_2017-05-04,34.904117584228516
air_0647f17b4dc041c8_2017-05-05,34.51774215698242
air_0647f17b4dc041c8_2017-05-06,52.22533416748047
air_0647f17b4dc041c8_2017-05-07,53.187679290771484
air_0647f17b4dc041c8_2017-05-08,30.213003158569336
air_0647f17b4dc041c8_2017-05-09,2.852996587753296
air_0647f17b4dc041c8_2017-05-10,27.636611938476562
air_0647f17b4dc041c8_2017-05-11,31.792583465576172
air_0647f17b4dc041c8_2017-05-12,32.99596405029297
air_0647f17b4dc041c8_2017-05-13,53.317935943603516
air_0647f17b4dc041c8_2017-05-14,54.30003356933594
air_0647f17b4dc041c8_2017-05-15,30.872379302978516
air_0647f17b4dc041c8_2017-05-16,2.9015052318573
air_0647f17b4dc041c8_2017-05-17,28.431156158447266
air_0647f17b4dc041c8_2017-05-18,32.87845993041992
air_0647f17b4dc041c8_2017-05-19,34.12168884277344
air_0647f17b4dc041c8_2017-05-20,54.227935791015625
air_0647f17b4dc041c8_2017-05-21,55.22645950317383
air_0647f17b4dc041c8_2017-05-22,31.078571319580078
air_0647f17b4dc041c8_2017-05-23,2.9455406665802
air_0647f17b4dc041c8_2017-05-24,28.537696838378906
air_0647f17b4dc041c8_2017-05-25,33.61055374145508
air_0647f17b4dc041c8_2017-05-26,35.36676788330078
air_0647f17b4dc041c8_2017-05-27,55.03824234008789
air_0647f17b4dc041c8_2017-05-28,56.20579528808594
air_0647f17b4dc041c8_2017-05-29,32.47464370727539
air_0647f17b4dc041c8_2017-05-30,3.09030818939209
air_0647f17b4dc041c8_2017-05-31,29.422054290771484
air_064e203265ee5753_2017-04-23,25.17291259765625
air_064e203265ee5753_2017-04-24,15.473186492919922
air_064e203265ee5753_2017-04-25,16.22720718383789
air_064e203265ee5753_2017-04-26,15.718389511108398
air_064e203265ee5753_2017-04-27,17.307109832763672
air_064e203265ee5753_2017-04-28,21.10938835144043
air_064e203265ee5753_2017-04-29,28.434734344482422
air_064e203265ee5753_2017-04-30,25.7509708404541
air_064e203265ee5753_2017-05-01,15.041194915771484
air_064e203265ee5753_2017-05-02,14.729077339172363
air_064e203265ee5753_2017-05-03,19.61323356628418
air_064e203265ee5753_2017-05-04,20.030460357666016
air_064e203265ee5753_2017-05-05,24.931522369384766
air_064e203265ee5753_2017-05-06,23.74919319152832
air_064e203265ee5753_2017-05-07,23.94393539428711
air_064e203265ee5753_2017-05-08,14.67581844329834
air_064e203265ee5753_2017-05-09,15.09445571899414
air_064e203265ee5753_2017-05-10,14.386547088623047
air_064e203265ee5753_2017-05-11,15.761625289916992
air_064e203265ee5753_2017-05-12,19.452190399169922
air_064e203265ee5753_2017-05-13,24.405569076538086
air_064e203265ee5753_2017-05-14,24.648813247680664
air_064e203265ee5753_2017-05-15,15.289335250854492
air_064e203265ee5753_2017-05-16,15.734973907470703
air_064e203265ee5753_2017-05-17,14.84022331237793
air_064e203265ee5753_2017-05-18,16.34549331665039
air_064e203265ee5753_2017-05-19,20.16519546508789
air_064e203265ee5753_2017-05-20,24.874908447265625
air_064e203265ee5753_2017-05-21,25.247217178344727
air_064e203265ee5753_2017-05-22,15.519954681396484
air_064e203265ee5753_2017-05-23,15.92385482788086
air_064e203265ee5753_2017-05-24,15.019004821777344
air_064e203265ee5753_2017-05-25,16.855682373046875
air_064e203265ee5753_2017-05-26,21.082921981811523
air_064e203265ee5753_2017-05-27,25.720521926879883
air_064e203265ee5753_2017-05-28,26.003625869750977
air_064e203265ee5753_2017-05-29,16.21300506591797
air_064e203265ee5753_2017-05-30,16.518457412719727
air_064e203265ee5753_2017-05-31,15.473821640014648
air_066f0221b8a4d533_2017-04-23,3.8657960891723633
air_066f0221b8a4d533_2017-04-24,8.212937355041504
air_066f0221b8a4d533_2017-04-25,8.31307315826416
air_066f0221b8a4d533_2017-04-26,8.915239334106445
air_066f0221b8a4d533_2017-04-27,11.02774429321289
air_066f0221b8a4d533_2017-04-28,20.02069091796875
air_066f0221b8a4d533_2017-04-29,26.185386657714844
air_066f0221b8a4d533_2017-04-30,3.9657883644104004
air_066f0221b8a4d533_2017-05-01,8.088667869567871
air_066f0221b8a4d533_2017-05-02,7.614389419555664
air_066f0221b8a4d533_2017-05-03,11.31489086151123
air_066f0221b8a4d533_2017-05-04,12.59940242767334
air_066f0221b8a4d533_2017-05-05,21.59865379333496
air_066f0221b8a4d533_2017-05-06,21.208145141601562
air_066f0221b8a4d533_2017-05-07,3.685333728790283
air_066f0221b8a4d533_2017-05-08,7.937600135803223
air_066f0221b8a4d533_2017-05-09,7.7878522872924805
air_066f0221b8a4d533_2017-05-10,8.125356674194336
air_066f0221b8a4d533_2017-05-11,9.055404663085938
air_066f0221b8a4d533_2017-05-12,17.119537353515625
air_066f0221b8a4d533_2017-05-13,21.94072723388672
air_066f0221b8a4d533_2017-05-14,3.7642822265625
air_066f0221b8a4d533_2017-05-15,8.110116004943848
air_066f0221b8a4d533_2017-05-16,8.046971321105957
air_066f0221b8a4d533_2017-05-17,8.394426345825195
air_066f0221b8a4d533_2017-05-18,9.40567398071289
air_066f0221b8a4d533_2017-05-19,17.93853187561035
air_066f0221b8a4d533_2017-05-20,22.597925186157227
air_066f0221b8a4d533_2017-05-21,3.879610538482666
air_066f0221b8a4d533_2017-05-22,8.239095687866211
air_066f0221b8a4d533_2017-05-23,8.14908218383789
air_066f0221b8a4d533_2017-05-24,8.500456809997559
air_066f0221b8a4d533_2017-05-25,9.711739540100098
air_066f0221b8a4d533_2017-05-26,18.759708404541016
air_066f0221b8a4d533_2017-05-27,23.55527687072754
air_066f0221b8a4d533_2017-05-28,4.012687683105469
air_066f0221b8a4d533_2017-05-29,8.626689910888672
air_066f0221b8a4d533_2017-05-30,8.470520973205566
air_066f0221b8a4d533_2017-05-31,8.770193099975586
air_06f95ac5c33aca10_2017-04-23,8.747152328491211
air_06f95ac5c33aca10_2017-04-24,2.2550084590911865
air_06f95ac5c33aca10_2017-04-25,20.364595413208008
air_06f95ac5c33aca10_2017-04-26,24.090566635131836
air_06f95ac5c33aca10_2017-04-27,23.005552291870117
air_06f95ac5c33aca10_2017-04-28,33.07851028442383
air_06f95ac5c33aca10_2017-04-29,16.390989303588867
air_06f95ac5c33aca10_2017-04-30,8.947455406188965
air_06f95ac5c33aca10_2017-05-01,2.278306245803833
air_06f95ac5c33aca10_2017-05-02,18.69371795654297
air_06f95ac5c33aca10_2017-05-03,26.728853225708008
air_06f95ac5c33aca10_2017-05-04,24.71600914001465
air_06f95ac5c33aca10_2017-05-05,30.635793685913086
air_06f95ac5c33aca10_2017-05-06,13.631332397460938
air_06f95ac5c33aca10_2017-05-07,8.301547050476074
air_06f95ac5c33aca10_2017-05-08,2.2238147258758545
air_06f95ac5c33aca10_2017-05-09,19.159732818603516
air_06f95ac5c33aca10_2017-05-10,22.03740119934082
air_06f95ac5c33aca10_2017-05-11,20.76102638244629
air_06f95ac5c33aca10_2017-05-12,30.403554916381836
air_06f95ac5c33aca10_2017-05-13,14.025735855102539
air_06f95ac5c33aca10_2017-05-14,8.479812622070312
air_06f95ac5c33aca10_2017-05-15,2.218679904937744
air_06f95ac5c33aca10_2017-05-16,19.754146575927734
air_06f95ac5c33aca10_2017-05-17,22.954233169555664
air_06f95ac5c33aca10_2017-05-18,21.744613647460938
air_06f95ac5c33aca10_2017-05-19,31.822982788085938
air_06f95ac5c33aca10_2017-05-20,14.456188201904297
air_06f95ac5c33aca10_2017-05-21,8.774822235107422
air_06f95ac5c33aca10_2017-05-22,2.264249563217163
air_06f95ac5c33aca10_2017-05-23,19.98838996887207
air_06f95ac5c33aca10_2017-05-24,23.04094886779785
air_06f95ac5c33aca10_2017-05-25,22.41360855102539
air_06f95ac5c33aca10_2017-05-26,32.986568450927734
air_06f95ac5c33aca10_2017-05-27,15.083234786987305
air_06f95ac5c33aca10_2017-05-28,9.041403770446777
air_06f95ac5c33aca10_2017-05-29,2.401190757751465
air_06f95ac5c33aca10_2017-05-30,20.72579574584961
air_06f95ac5c33aca10_2017-05-31,23.760732650756836
air_0728814bd98f7367_2017-04-23,11.883648872375488
air_0728814bd98f7367_2017-04-24,5.932227611541748
air_0728814bd98f7367_2017-04-25,7.664721488952637
air_0728814bd98f7367_2017-04-26,6.712095260620117
air_0728814bd98f7367_2017-04-27,4.291700839996338
air_0728814bd98f7367_2017-04-28,6.417201519012451
air_0728814bd98f7367_2017-04-29,15.375886917114258
air_0728814bd98f7367_2017-04-30,12.14841365814209
air_0728814bd98f7367_2017-05-01,5.94677734375
air_0728814bd98f7367_2017-05-02,7.141313552856445
air_0728814bd98f7367_2017-05-03,8.482001304626465
air_0728814bd98f7367_2017-05-04,4.839684009552002
air_0728814bd98f7367_2017-05-05,6.838639736175537
air_0728814bd98f7367_2017-05-06,13.976847648620605
air_0728814bd98f7367_2017-05-07,11.201385498046875
air_0728814bd98f7367_2017-05-08,5.831308841705322
air_0728814bd98f7367_2017-05-09,7.25676155090332
air_0728814bd98f7367_2017-05-10,6.167776107788086
air_0728814bd98f7367_2017-05-11,3.92581844329834
air_0728814bd98f7367_2017-05-12,5.9291582107543945
air_0728814bd98f7367_2017-05-13,14.38056468963623
air_0728814bd98f7367_2017-05-14,11.530289649963379
air_0728814bd98f7367_2017-05-15,5.854858875274658
air_0728814bd98f7367_2017-05-16,7.417142868041992
air_0728814bd98f7367_2017-05-17,6.307006359100342
air_0728814bd98f7367_2017-05-18,4.0137457847595215
air_0728814bd98f7367_2017-05-19,6.100449562072754
air_0728814bd98f7367_2017-05-20,14.63780689239502
air_0728814bd98f7367_2017-05-21,11.920226097106934
air_0728814bd98f7367_2017-05-22,5.951908588409424
air_0728814bd98f7367_2017-05-23,7.51214599609375
air_0728814bd98f7367_2017-05-24,6.38947868347168
air_0728814bd98f7367_2017-05-25,4.161217212677002
air_0728814bd98f7367_2017-05-26,6.408322334289551
air_0728814bd98f7367_2017-05-27,15.272222518920898
air_0728814bd98f7367_2017-05-28,12.27259635925293
air_0728814bd98f7367_2017-05-29,6.243553161621094
air_0728814bd98f7367_2017-05-30,7.811206817626953
air_0728814bd98f7367_2017-05-31,6.599278450012207
air_0768ab3910f7967f_2017-04-23,25.608924865722656
air_0768ab3910f7967f_2017-04-24,13.986152648925781
air_0768ab3910f7967f_2017-04-25,4.951461315155029
air_0768ab3910f7967f_2017-04-26,5.121433734893799
air_0768ab3910f7967f_2017-04-27,6.460988521575928
air_0768ab3910f7967f_2017-04-28,14.508785247802734
air_0768ab3910f7967f_2017-04-29,31.818012237548828
air_0768ab3910f7967f_2017-04-30,26.196613311767578
air_0768ab3910f7967f_2017-05-01,13.733092308044434
air_0768ab3910f7967f_2017-05-02,4.582504749298096
air_0768ab3910f7967f_2017-05-03,6.189752578735352
air_0768ab3910f7967f_2017-05-04,7.1645917892456055
air_0768ab3910f7967f_2017-05-05,16.337724685668945
air_0768ab3910f7967f_2017-05-06,30.810152053833008
air_0768ab3910f7967f_2017-05-07,24.0980224609375
air_0768ab3910f7967f_2017-05-08,13.488201141357422
air_0768ab3910f7967f_2017-05-09,4.661666393280029
air_0768ab3910f7967f_2017-05-10,4.6797685623168945
air_0768ab3910f7967f_2017-05-11,5.886895179748535
air_0768ab3910f7967f_2017-05-12,13.32516860961914
air_0768ab3910f7967f_2017-05-13,31.66762924194336
air_0768ab3910f7967f_2017-05-14,24.818191528320312
air_0768ab3910f7967f_2017-05-15,13.81889820098877
air_0768ab3910f7967f_2017-05-16,4.7814106941223145
air_0768ab3910f7967f_2017-05-17,4.799895763397217
air_0768ab3910f7967f_2017-05-18,6.069087505340576
air_0768ab3910f7967f_2017-05-19,13.824167251586914
air_0768ab3910f7967f_2017-05-20,32.603477478027344
air_0768ab3910f7967f_2017-05-21,25.68446922302246
air_0768ab3910f7967f_2017-05-22,14.028698921203613
air_0768ab3910f7967f_2017-05-23,4.846663475036621
air_0768ab3910f7967f_2017-05-24,4.865356922149658
air_0768ab3910f7967f_2017-05-25,6.277012825012207
air_0768ab3910f7967f_2017-05-26,14.466944694519043
air_0768ab3910f7967f_2017-05-27,33.70166778564453
air_0768ab3910f7967f_2017-05-28,26.45347785949707
air_0768ab3910f7967f_2017-05-29,14.659188270568848
air_0768ab3910f7967f_2017-05-30,5.0520782470703125
air_0768ab3910f7967f_2017-05-31,5.031885623931885
air_07b314d83059c4d2_2017-04-23,41.57242965698242
air_07b314d83059c4d2_2017-04-24,24.564722061157227
air_07b314d83059c4d2_2017-04-25,22.750905990600586
air_07b314d83059c4d2_2017-04-26,28.480709075927734
air_07b314d83059c4d2_2017-04-27,28.714664459228516
air_07b314d83059c4d2_2017-04-28,30.88153648376465
air_07b314d83059c4d2_2017-04-29,45.93171310424805
air_07b314d83059c4d2_2017-04-30,42.512691497802734
air_07b314d83059c4d2_2017-05-01,24.176467895507812
air_07b314d83059c4d2_2017-05-02,20.549715042114258
air_07b314d83059c4d2_2017-05-03,29.817720413208008
air_07b314d83059c4d2_2017-05-04,28.383445739746094
air_07b314d83059c4d2_2017-05-05,30.822561264038086
air_07b314d83059c4d2_2017-05-06,40.199886322021484
air_07b314d83059c4d2_2017-05-07,39.580265045166016
air_07b314d83059c4d2_2017-05-08,23.75798797607422
air_07b314d83059c4d2_2017-05-09,21.189197540283203
air_07b314d83059c4d2_2017-05-10,26.33868980407715
air_07b314d83059c4d2_2017-05-11,26.413227081298828
air_07b314d83059c4d2_2017-05-12,28.67250633239746
air_07b314d83059c4d2_2017-05-13,41.55895233154297
air_07b314d83059c4d2_2017-05-14,40.98984146118164
air_07b314d83059c4d2_2017-05-15,24.472511291503906
air_07b314d83059c4d2_2017-05-16,22.07227325439453
air_07b314d83059c4d2_2017-05-17,27.145549774169922
air_07b314d83059c4d2_2017-05-18,27.368907928466797
air_07b314d83059c4d2_2017-05-19,29.706951141357422
air_07b314d83059c4d2_2017-05-20,42.34518051147461
air_07b314d83059c4d2_2017-05-21,41.693294525146484
air_07b314d83059c4d2_2017-05-22,24.637300491333008
air_07b314d83059c4d2_2017-05-23,22.332677841186523
air_07b314d83059c4d2_2017-05-24,27.2474365234375
air_07b314d83059c4d2_2017-05-25,27.981943130493164
air_07b314d83059c4d2_2017-05-26,30.79552459716797
air_07b314d83059c4d2_2017-05-27,43.47401809692383
air_07b314d83059c4d2_2017-05-28,42.92365646362305
air_07b314d83059c4d2_2017-05-29,25.75304412841797
air_07b314d83059c4d2_2017-05-30,23.152448654174805
air_07b314d83059c4d2_2017-05-31,28.093162536621094
air_07bb665f9cdfbdfb_2017-04-23,9.930082321166992
air_07bb665f9cdfbdfb_2017-04-24,23.42247200012207
air_07bb665f9cdfbdfb_2017-04-25,20.11042594909668
air_07bb665f9cdfbdfb_2017-04-26,25.27962303161621
air_07bb665f9cdfbdfb_2017-04-27,31.200637817382812
air_07bb665f9cdfbdfb_2017-04-28,29.911537170410156
air_07bb665f9cdfbdfb_2017-04-29,31.578182220458984
air_07bb665f9cdfbdfb_2017-04-30,10.171488761901855
air_07bb665f9cdfbdfb_2017-05-01,23.05222511291504
air_07bb665f9cdfbdfb_2017-05-02,18.345813751220703
air_07bb665f9cdfbdfb_2017-05-03,27.142845153808594
air_07bb665f9cdfbdfb_2017-05-04,29.015111923217773
air_07bb665f9cdfbdfb_2017-05-05,27.98247528076172
air_07bb665f9cdfbdfb_2017-05-06,27.78891944885254
air_07bb665f9cdfbdfb_2017-05-07,9.887726783752441
air_07bb665f9cdfbdfb_2017-05-08,22.652433395385742
air_07bb665f9cdfbdfb_2017-05-09,18.91989517211914
air_07bb665f9cdfbdfb_2017-05-10,23.1291561126709
air_07bb665f9cdfbdfb_2017-05-11,28.4128475189209
air_07bb665f9cdfbdfb_2017-05-12,27.76971435546875
air_07bb665f9cdfbdfb_2017-05-13,28.738584518432617
air_07bb665f9cdfbdfb_2017-05-14,9.345599174499512
air_07bb665f9cdfbdfb_2017-05-15,23.334381103515625
air_07bb665f9cdfbdfb_2017-05-16,19.507238388061523
air_07bb665f9cdfbdfb_2017-05-17,24.08943748474121
air_07bb665f9cdfbdfb_2017-05-18,29.742294311523438
air_07bb665f9cdfbdfb_2017-05-19,28.772686004638672
air_07bb665f9cdfbdfb_2017-05-20,29.28797149658203
air_07bb665f9cdfbdfb_2017-05-21,10.303070068359375
air_07bb665f9cdfbdfb_2017-05-22,23.491809844970703
air_07bb665f9cdfbdfb_2017-05-23,19.73869514465332
air_07bb665f9cdfbdfb_2017-05-24,24.180261611938477
air_07bb665f9cdfbdfb_2017-05-25,30.406618118286133
air_07bb665f9cdfbdfb_2017-05-26,29.828140258789062
air_07bb665f9cdfbdfb_2017-05-27,30.27780532836914
air_07bb665f9cdfbdfb_2017-05-28,10.62880802154541
air_07bb665f9cdfbdfb_2017-05-29,24.557701110839844
air_07bb665f9cdfbdfb_2017-05-30,20.499631881713867
air_07bb665f9cdfbdfb_2017-05-31,24.93415641784668
air_082908692355165e_2017-04-23,8.894620895385742
air_082908692355165e_2017-04-24,36.079280853271484
air_082908692355165e_2017-04-25,45.03678894042969
air_082908692355165e_2017-04-26,43.720638275146484
air_082908692355165e_2017-04-27,43.466270446777344
air_082908692355165e_2017-04-28,43.95660400390625
air_082908692355165e_2017-04-29,20.895462036132812
air_082908692355165e_2017-04-30,9.113152503967285
air_082908692355165e_2017-05-01,35.008541107177734
air_082908692355165e_2017-05-02,42.08781814575195
air_082908692355165e_2017-05-03,34.3244514465332
air_082908692355165e_2017-05-04,35.19226837158203
air_082908692355165e_2017-05-05,33.534423828125
air_082908692355165e_2017-05-06,17.98476219177246
air_082908692355165e_2017-05-07,8.44227409362793
air_082908692355165e_2017-05-08,34.41001510620117
air_082908692355165e_2017-05-09,43.1074104309082
air_082908692355165e_2017-05-10,38.25613784790039
air_082908692355165e_2017-05-11,39.879337310791016
air_082908692355165e_2017-05-12,41.16304016113281
air_082908692355165e_2017-05-13,18.496517181396484
air_082908692355165e_2017-05-14,8.623236656188965
air_082908692355165e_2017-05-15,35.218257904052734
air_082908692355165e_2017-05-16,44.86277389526367
air_082908692355165e_2017-05-17,39.81843566894531
air_082908692355165e_2017-05-18,41.7270622253418
air_082908692355165e_2017-05-19,43.068790435791016
air_082908692355165e_2017-05-20,18.85614776611328
air_082908692355165e_2017-05-21,8.922709465026855
air_082908692355165e_2017-05-22,35.218257904052734
air_082908692355165e_2017-05-23,44.73293685913086
air_082908692355165e_2017-05-24,39.702880859375
air_082908692355165e_2017-05-25,42.36979675292969
air_082908692355165e_2017-05-26,43.8353157043457
air_082908692355165e_2017-05-27,19.661699295043945
air_082908692355165e_2017-05-28,9.20866584777832
air_082908692355165e_2017-05-29,36.37565612792969
air_082908692355165e_2017-05-30,45.885555267333984
air_082908692355165e_2017-05-31,40.45695495605469
air_083ddc520ea47e1e_2017-04-23,13.0638427734375
air_083ddc520ea47e1e_2017-04-24,6.483508586883545
air_083ddc520ea47e1e_2017-04-25,1.4938793182373047
air_083ddc520ea47e1e_2017-04-26,2.1888108253479004
air_083ddc520ea47e1e_2017-04-27,7.031219482421875
air_083ddc520ea47e1e_2017-04-28,7.610377311706543
air_083ddc520ea47e1e_2017-04-29,13.77107048034668
air_083ddc520ea47e1e_2017-04-30,13.374459266662598
air_083ddc520ea47e1e_2017-05-01,6.489715099334717
air_083ddc520ea47e1e_2017-05-02,1.3560595512390137
air_083ddc520ea47e1e_2017-05-03,3.4994616508483887
air_083ddc520ea47e1e_2017-05-04,9.362390518188477
air_083ddc520ea47e1e_2017-05-05,9.710968017578125
air_083ddc520ea47e1e_2017-05-06,10.860682487487793
air_083ddc520ea47e1e_2017-05-07,12.302213668823242
air_083ddc520ea47e1e_2017-05-08,6.319118976593018
air_083ddc520ea47e1e_2017-05-09,1.3884575366973877
air_083ddc520ea47e1e_2017-05-10,1.978705644607544
air_083ddc520ea47e1e_2017-05-11,6.413248538970947
air_083ddc520ea47e1e_2017-05-12,7.030231475830078
air_083ddc520ea47e1e_2017-05-13,11.175240516662598
air_083ddc520ea47e1e_2017-05-14,12.67811393737793
air_083ddc520ea47e1e_2017-05-15,6.399986743927002
air_083ddc520ea47e1e_2017-05-16,1.4226219654083252
air_083ddc520ea47e1e_2017-05-17,2.021312713623047
air_083ddc520ea47e1e_2017-05-18,6.609365940093994
air_083ddc520ea47e1e_2017-05-19,7.242671012878418
air_083ddc520ea47e1e_2017-05-20,11.399818420410156
air_083ddc520ea47e1e_2017-05-21,13.10377025604248
air_083ddc520ea47e1e_2017-05-22,6.504754543304443
air_083ddc520ea47e1e_2017-05-23,1.449965476989746
air_083ddc520ea47e1e_2017-05-24,2.0554139614105225
air_083ddc520ea47e1e_2017-05-25,6.8331828117370605
air_083ddc520ea47e1e_2017-05-26,7.600071907043457
air_083ddc520ea47e1e_2017-05-27,11.902870178222656
